,dates,values,direction,operator,location,label,country,exportcountry,IEAname
17460,2021-02-17,94733944.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17461,2021-02-18,85278856.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17462,2021-02-19,42811084.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17463,2021-02-20,57884177.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17464,2021-02-21,56976286.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17465,2021-02-22,49587655.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17466,2021-02-23,34043987.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17467,2021-02-24,28843491.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17468,2021-02-25,69089559.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17469,2021-02-26,87466005.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17470,2021-02-27,90210476.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17471,2021-02-28,91717809.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17472,2021-03-01,103395899.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17473,2021-03-02,101580321.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17474,2021-03-03,100239916.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17475,2021-03-04,107653472.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17476,2021-03-05,102738534.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17477,2021-03-06,103779891.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17478,2021-03-07,113967219.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17479,2021-03-08,127221733.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17480,2021-03-09,106949653.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17481,2021-03-10,74404655.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17482,2021-03-11,49700210.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17483,2021-03-12,67582631.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17484,2021-03-13,85670626.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17485,2021-03-14,89475351.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17486,2021-03-15,96343566.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17487,2021-03-16,76912635.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17488,2021-03-17,92175360.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17489,2021-03-18,93238756.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17490,2021-03-19,82795112.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17491,2021-03-20,89041226.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17492,2021-03-21,96100794.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17493,2021-03-22,130272896.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17494,2021-03-23,117275237.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17495,2021-03-24,96664662.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17496,2021-03-25,111773954.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17497,2021-03-26,99766478.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17498,2021-03-27,94103072.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17499,2021-03-28,99311833.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17500,2021-03-29,113454176.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17501,2021-03-30,106152824.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17502,2021-03-31,99737883.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17503,2021-04-01,109479562.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17504,2021-04-02,105853505.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17505,2021-04-03,111217678.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17506,2021-04-04,103298322.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17507,2021-04-05,97538077.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17508,2021-04-06,90097868.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17509,2021-04-07,101481047.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17510,2021-04-08,99770366.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17511,2021-04-09,114681778.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17512,2021-04-10,107413276.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17513,2021-04-11,90880054.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17514,2021-04-12,54553644.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17515,2021-04-13,45379747.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17516,2021-04-14,49682670.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17517,2021-04-15,88712316.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17518,2021-04-16,85021660.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17519,2021-04-17,77449058.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17520,2021-04-18,84671385.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17521,2021-04-19,89310630.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17522,2021-04-20,75732844.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17523,2021-04-21,55448005.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17524,2021-04-22,51770198.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17525,2021-04-23,117181815.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17526,2021-04-24,153519331.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17527,2021-04-25,173583782.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17528,2021-04-26,175432176.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17529,2021-04-27,175352546.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17530,2021-04-28,159683911.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17531,2021-04-29,151910680.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17532,2021-04-30,132672731.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17533,2021-05-01,65767385.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17534,2021-05-02,75163357.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17535,2021-05-03,65210447.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17536,2021-05-04,56986833.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17537,2021-05-05,73220659.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17538,2021-05-06,110530542.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17539,2021-05-07,111104707.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17540,2021-05-08,78303320.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17541,2021-05-09,64779988.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17542,2021-05-10,57161762.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17543,2021-05-11,63173788.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17544,2021-05-12,66432136.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17545,2021-05-13,76093080.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17546,2021-05-14,66777856.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17547,2021-05-15,66718754.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17548,2021-05-16,67411803.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17549,2021-05-17,75591927.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17550,2021-05-18,83596438.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17551,2021-05-19,79166019.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17552,2021-05-20,95701361.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17553,2021-05-21,84499979.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17554,2021-05-22,53357673.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17555,2021-05-23,72736716.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17556,2021-05-24,72433694.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17557,2021-05-25,74622580.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17558,2021-05-26,83263614.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17559,2021-05-27,85296666.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17560,2021-05-28,83487395.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17561,2021-05-29,76086166.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17562,2021-05-30,88955945.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17563,2021-05-31,97595325.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17564,2021-06-01,66993491.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17565,2021-06-02,50058996.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17566,2021-06-03,55189991.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17567,2021-06-04,49992667.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17568,2021-06-05,43979906.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17569,2021-06-06,44588555.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17570,2021-06-07,57058446.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17571,2021-06-08,52768917.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17572,2021-06-09,61083515.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17573,2021-06-10,51708759.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17574,2021-06-11,43350680.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17575,2021-06-12,30199475.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17576,2021-06-13,42159450.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17577,2021-06-14,59273649.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17578,2021-06-15,60169609.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17579,2021-06-16,55352781.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17580,2021-06-17,45542931.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17581,2021-06-18,46919894.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17582,2021-06-19,32840218.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17583,2021-06-20,37446569.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17584,2021-06-21,70717400.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17585,2021-06-22,57509753.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17586,2021-06-23,60852596.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17587,2021-06-24,63480252.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17588,2021-06-25,67884976.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17589,2021-06-26,61655381.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17590,2021-06-27,54104917.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17591,2021-06-28,67209840.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17592,2021-06-29,67747452.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17593,2021-06-30,59967062.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17594,2021-07-01,53128607.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17595,2021-07-02,47239178.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17596,2021-07-03,37137265.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17597,2021-07-04,31388857.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17598,2021-07-05,45858360.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17599,2021-07-06,28587317.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17600,2021-07-07,44620626.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17601,2021-07-08,46762666.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17602,2021-07-09,39279690.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17603,2021-07-10,36796633.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17604,2021-07-11,34103481.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17605,2021-07-12,53704734.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17606,2021-07-13,55125763.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17607,2021-07-14,61305163.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17608,2021-07-15,62147527.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17609,2021-07-16,49804946.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17610,2021-07-17,47466573.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17611,2021-07-18,49147413.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17612,2021-07-19,52612596.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17613,2021-07-20,43143831.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17614,2021-07-21,44173941.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17615,2021-07-22,52104670.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17616,2021-07-23,50921494.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17617,2021-07-24,46831583.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17618,2021-07-25,43826668.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17619,2021-07-26,53092160.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17620,2021-07-27,67797624.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17621,2021-07-28,61755045.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17622,2021-07-29,43015605.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17623,2021-07-30,64099099.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17624,2021-07-31,87447958.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17625,2021-08-01,47546233.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17626,2021-08-02,43863057.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17627,2021-08-03,57172999.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17628,2021-08-04,30821727.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17629,2021-08-05,41177796.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17630,2021-08-06,46156188.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17631,2021-08-07,53744787.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17632,2021-08-08,49321443.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17633,2021-08-09,43505753.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17634,2021-08-10,46497804.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17635,2021-08-11,56287206.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17636,2021-08-12,46085922.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17637,2021-08-13,27254526.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17638,2021-08-14,40761837.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17639,2021-08-15,42427789.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17640,2021-08-16,39349711.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17641,2021-08-17,29811377.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17642,2021-08-18,34891491.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17643,2021-08-19,33577575.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17644,2021-08-20,44313235.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17645,2021-08-21,58455640.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17646,2021-08-22,61825983.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17647,2021-08-23,61780794.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17648,2021-08-24,72715225.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17649,2021-08-25,57171931.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17650,2021-08-26,62014483.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17651,2021-08-27,60022903.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17652,2021-08-28,64060734.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17653,2021-08-29,59753761.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17654,2021-08-30,65240584.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17655,2021-08-31,67502199.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17656,2021-09-01,39824344.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17657,2021-09-02,54577965.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17658,2021-09-03,47994099.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17659,2021-09-04,51682932.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17660,2021-09-05,50313850.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17661,2021-09-06,61557175.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17662,2021-09-07,60785278.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17663,2021-09-08,62690776.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17664,2021-09-09,39389596.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17665,2021-09-10,47092834.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17666,2021-09-11,53174646.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17667,2021-09-12,61767540.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17668,2021-09-13,47747530.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17669,2021-09-14,59320459.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17670,2021-09-15,61173869.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17671,2021-09-16,73031778.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17672,2021-09-17,87590565.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17673,2021-09-18,103495305.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17674,2021-09-19,65554553.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17675,2021-09-20,72382581.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17676,2021-09-21,71351258.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17677,2021-09-22,65725482.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17678,2021-09-23,66663055.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17679,2021-09-24,80476348.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17680,2021-09-25,97131759.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17681,2021-09-26,111474967.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17682,2021-09-27,109756798.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17683,2021-09-28,122296383.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17684,2021-09-29,112702136.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17685,2021-09-30,112384044.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17686,2021-10-01,86057586.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17687,2021-10-02,92314318.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17688,2021-10-03,83044647.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17689,2021-10-04,106099832.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17690,2021-10-05,117172412.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17691,2021-10-06,122989766.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17692,2021-10-07,132502761.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17693,2021-10-08,116603995.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17694,2021-10-09,93463814.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17695,2021-10-10,89013212.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17696,2021-10-11,90009745.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17697,2021-10-12,102202054.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17698,2021-10-13,118100297.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
17699,2021-10-14,100330134.0,entry,LT-TSO-0001,ITP-00085,Kotlovka,LT,Belarus,Kotlovka
